latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.972964884;-47.03021223;700.4;59460;Line 220;0;39.0153437635708
-23.972756935;-47.030023407;698.2;59430;Line 220;0;39.0153437635708
-23.972548985;-47.029834584;697.8;59400;Line 220;0;39.0153437635708
-23.972341036;-47.029645762;700.3;59370;Line 220;0;39.0153437635708
-23.972133086;-47.029456941;704.5;59340;Line 220;0;39.0153437635708
-23.971925135;-47.02926812;709.6;59310;Line 220;0;39.0153437635708
-23.971717185;-47.0290793;713.8;59280;Line 220;0;39.0153437635708
-23.971509234;-47.02889048;712.2;59250;Line 220;0;39.0153437635708
-23.971301282;-47.028701661;709.1;59220;Line 220;0;39.0153437635708
-23.971093331;-47.028512843;705.8;59190;Line 220;0;39.0153437635708
-23.970885379;-47.028324025;702.3;59160;Line 220;0;39.0153437635708
-23.970677427;-47.028135208;703.3;59130;Line 220;0;39.0153437635708
-23.970469475;-47.027946392;703.6;59100;Line 220;0;39.0153437635708
-23.970261522;-47.027757576;703.3;59070;Line 220;0;39.0153437635708
-23.970053569;-47.02756876;702.3;59040;Line 220;0;39.0153437635708
-23.969845616;-47.027379946;702.8;59010;Line 220;0;39.0153437635708
-23.969637663;-47.027191132;703.9;58980;Line 220;0;39.0153437635708
-23.969429709;-47.027002318;704.8;58950;Line 220;0;39.0153437635708
-23.969221755;-47.026813505;705.4;58920;Line 220;0;39.0153437635708
-23.969013801;-47.026624693;710.3;58890;Line 220;0;39.0153437635708
-23.968805846;-47.026435882;715.8;58860;Line 220;0;39.0153437635708
-23.968597892;-47.026247071;720.6;58830;Line 220;0;39.0153437635708
-23.968389937;-47.02605826;724.8;58800;Line 220;0;39.0153437635708
-23.968181981;-47.025869451;731.9;58770;Line 220;0;39.0153437635708
-23.967974026;-47.025680641;738.8;58740;Line 220;0;39.0153437635708
-23.96776607;-47.025491833;744.5;58710;Line 220;0;39.0153437635708
-23.967558113;-47.025303025;749.5;58680;Line 220;0;39.0153437635708
-23.967350157;-47.025114218;746.9;58650;Line 220;0;39.0153437635708
-23.9671422;-47.024925411;739.9;58620;Line 220;0;39.0153437635708
-23.966934243;-47.024736605;731.6;58590;Line 220;0;39.0153437635708
-23.966726286;-47.0245478;723.8;58560;Line 220;0;39.0153437635708
-23.966518328;-47.024358995;716.7;58530;Line 220;0;39.0153437635708
-23.96631037;-47.02417019;710.7;58500;Line 220;0;39.0153437635708
-23.966102412;-47.023981387;709.8;58470;Line 220;0;39.0153437635708
-23.965894454;-47.023792584;709.1;58440;Line 220;0;39.0153437635708
