latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.622805702;-46.713474418;750.7;9000;Line 220;0;39.0153437635708
-23.601963545;-46.694697367;755.0;6000;Line 220;0;39.0153437635708
-23.581118722;-46.675926325;747.4;3000;Line 220;0;39.0153437635708
-23.873565795;-47.24205743;670.9;69000;Line 240;0;59.0034973616609
-23.85998725;-47.216580397;915.5;66000;Line 240;1;59.0034973616609
-23.846404071;-47.191108439;1008.8;63000;Line 240;1;59.0034973616609
-23.832816266;-47.165641554;900.0;60000;Line 240;0;59.0034973616609
-23.819223842;-47.140179743;799.9;57000;Line 240;0;59.0034973616609
-23.805626809;-47.114723005;912.6;54000;Line 240;0;59.0034973616609
-23.792025172;-47.089271342;908.0;51000;Line 240;0;59.0034973616609
-23.778418942;-47.063824753;971.7;48000;Line 240;1;59.0034973616609
-23.764808125;-47.038383239;920.4;45000;Line 240;0;59.0034973616609
-23.751192729;-47.012946799;934.5;42000;Line 240;0;59.0034973616609
-23.737572763;-46.987515433;980.3;39000;Line 240;0;59.0034973616609
-23.723948235;-46.962089142;938.3;36000;Line 240;0;59.0034973616609
-23.710319152;-46.936667926;927.9;33000;Line 240;0;59.0034973616609
-23.696685522;-46.911251784;850.1;30000;Line 240;0;59.0034973616609
-23.683047354;-46.885840718;844.4;27000;Line 240;0;59.0034973616609
-23.669404654;-46.860434726;819.4;24000;Line 240;0;59.0034973616609
-23.655757433;-46.835033809;810.4;21000;Line 240;0;59.0034973616609
-23.642105696;-46.809637967;780.7;18000;Line 240;0;59.0034973616609
-23.628449452;-46.784247201;782.6;15000;Line 240;0;59.0034973616609
-23.61478871;-46.758861509;744.8;12000;Line 240;0;59.0034973616609
-23.601123477;-46.733480892;752.0;9000;Line 240;0;59.0034973616609
-23.587453761;-46.708105351;790.5;6000;Line 240;0;59.0034973616609
-23.57377957;-46.682734885;737.7;3000;Line 240;0;59.0034973616609
-23.670287525;-47.322797564;911.1;69000;Line 260;0;78.9912294971225
-23.6655472;-47.293851354;866.9;66000;Line 260;0;78.9912294971225
-23.660801297;-47.264906757;872.6;63000;Line 260;0;78.9912294971225
-23.656049818;-47.235963781;897.9;60000;Line 260;0;78.9912294971225
-23.651292768;-47.207022434;852.6;57000;Line 260;0;78.9912294971225
-23.64653015;-47.178082723;894.9;54000;Line 260;0;78.9912294971225
-23.641761968;-47.149144657;850.9;51000;Line 260;0;78.9912294971225
-23.636988224;-47.120208243;877.6;48000;Line 260;0;78.9912294971225
-23.632208923;-47.091273489;905.1;45000;Line 260;0;78.9912294971225
-23.627424068;-47.062340403;878.5;42000;Line 260;0;78.9912294971225
-23.622633662;-47.033408993;912.8;39000;Line 260;0;78.9912294971225
-23.617837709;-47.004479267;931.2;36000;Line 260;0;78.9912294971225
-23.613036213;-46.975551233;916.7;33000;Line 260;0;78.9912294971225
-23.608229177;-46.946624898;927.9;30000;Line 260;0;78.9912294971225
-23.603416604;-46.917700271;790.8;27000;Line 260;0;78.9912294971225
-23.598598498;-46.888777358;806.8;24000;Line 260;0;78.9912294971225
-23.593774863;-46.859856169;768.2;21000;Line 260;0;78.9912294971225
-23.588945702;-46.830936711;822.7;18000;Line 260;0;78.9912294971225
-23.584111018;-46.802018991;819.4;15000;Line 260;0;78.9912294971225
-23.579270816;-46.773103017;760.5;12000;Line 260;0;78.9912294971225
-23.574425099;-46.744188798;766.3;9000;Line 260;0;78.9912294971225
-23.56957387;-46.715276341;729.5;6000;Line 260;0;78.9912294971225
-23.564717132;-46.686365654;749.8;3000;Line 260;0;78.9912294971225
-23.45385386;-47.323087641;601.3;69000;Line 280;0;98.9800186780442
-23.458509442;-47.294171647;674.8;66000;Line 280;0;98.9800186780442
-23.463159813;-47.265253144;780.2;63000;Line 280;0;98.9800186780442
-23.467804971;-47.23633214;765.2;60000;Line 280;0;98.9800186780442
-23.47244491;-47.207408642;805.9;57000;Line 280;0;98.9800186780442
-23.477079627;-47.178482658;772.7;54000;Line 280;0;98.9800186780442
-23.481709119;-47.149554196;770.8;51000;Line 280;0;98.9800186780442
-23.486333382;-47.120623263;914.1;48000;Line 280;0;98.9800186780442
-23.490952411;-47.091689868;812.1;45000;Line 280;0;98.9800186780442
-23.495566204;-47.062754017;823.8;42000;Line 280;0;98.9800186780442
-23.500174757;-47.033815718;922.8;39000;Line 280;0;98.9800186780442
-23.504778065;-47.00487498;950.2;36000;Line 280;0;98.9800186780442
-23.509376126;-46.97593181;837.4;33000;Line 280;0;98.9800186780442
-23.513968935;-46.946986215;809.8;30000;Line 280;0;98.9800186780442
-23.518556489;-46.918038204;750.7;27000;Line 280;0;98.9800186780442
-23.523138785;-46.889087785;741.9;24000;Line 280;0;98.9800186780442
-23.527715817;-46.860134964;724.0;21000;Line 280;0;98.9800186780442
-23.532287584;-46.83117975;771.1;18000;Line 280;0;98.9800186780442
-23.536854081;-46.80222215;759.2;15000;Line 280;0;98.9800186780442
-23.541415305;-46.773262173;734.0;12000;Line 280;0;98.9800186780442
-23.545971251;-46.744299826;767.1;9000;Line 280;0;98.9800186780442
-23.550521917;-46.715335116;726.5;6000;Line 280;0;98.9800186780442
-23.555067298;-46.686368053;770.8;3000;Line 280;0;98.9800186780442
-23.250341646;-47.243272282;603.9;69000;Line 300;0;118.971213104057
-23.263822176;-47.217850925;755.7;66000;Line 300;0;118.971213104057
-23.277298955;-47.1924242;754.0;63000;Line 300;0;118.971213104057
-23.290771975;-47.166992105;649.9;60000;Line 300;0;118.971213104057
-23.304241229;-47.141554642;619.2;57000;Line 300;0;118.971213104057
-23.317706708;-47.11611181;651.1;54000;Line 300;0;118.971213104057
-23.331168405;-47.090663608;756.5;51000;Line 300;0;118.971213104057
-23.34462631;-47.065210037;846.6;48000;Line 300;0;118.971213104057
-23.358080417;-47.039751096;651.7;45000;Line 300;0;118.971213104057
-23.371530716;-47.014286786;768.4;42000;Line 300;0;118.971213104057
-23.3849772;-46.988817106;771.5;39000;Line 300;0;118.971213104057
-23.398419861;-46.963342057;754.2;36000;Line 300;0;118.971213104057
-23.411858691;-46.937861637;707.5;33000;Line 300;0;118.971213104057
-23.425293681;-46.912375848;809.2;30000;Line 300;0;118.971213104057
-23.438724823;-46.88688469;874.4;27000;Line 300;0;118.971213104057
-23.45215211;-46.861388161;925.0;24000;Line 300;0;118.971213104057
-23.465575533;-46.835886262;786.2;21000;Line 300;0;118.971213104057
-23.478995083;-46.810378994;864.0;18000;Line 300;0;118.971213104057
-23.492410754;-46.784866355;762.9;15000;Line 300;0;118.971213104057
-23.505822537;-46.759348346;752.1;12000;Line 300;0;118.971213104057
-23.519230423;-46.733824968;725.2;9000;Line 300;0;118.971213104057
-23.532634405;-46.708296219;783.2;6000;Line 300;0;118.971213104057
-23.546034475;-46.6827621;827.2;3000;Line 300;0;118.971213104057
-23.084167428;-47.093243761;736.9;69000;Line 320;1;138.965877201147
-23.104849648;-47.074339943;766.0;66000;Line 320;1;138.965877201147
-23.12552997;-47.055430404;739.5;63000;Line 320;1;138.965877201147
-23.146208388;-47.036515138;694.8;60000;Line 320;0;138.965877201147
-23.166884895;-47.017594136;686.5;57000;Line 320;0;138.965877201147
-23.187559484;-46.998667391;720.8;54000;Line 320;0;138.965877201147
-23.208232148;-46.979734896;741.5;51000;Line 320;0;138.965877201147
-23.22890288;-46.960796641;1036.5;48000;Line 320;1;138.965877201147
-23.249571674;-46.94185262;1135.0;45000;Line 320;1;138.965877201147
-23.270238523;-46.922902825;951.8;42000;Line 320;0;138.965877201147
-23.290903419;-46.903947248;861.7;39000;Line 320;0;138.965877201147
-23.311566357;-46.884985881;927.5;36000;Line 320;0;138.965877201147
-23.332227328;-46.866018717;910.6;33000;Line 320;0;138.965877201147
-23.352886326;-46.847045748;732.7;30000;Line 320;0;138.965877201147
-23.373543345;-46.828066965;769.2;27000;Line 320;0;138.965877201147
-23.394198376;-46.809082363;793.0;24000;Line 320;0;138.965877201147
-23.414851415;-46.790091932;817.5;21000;Line 320;0;138.965877201147
-23.435502452;-46.771095665;791.6;18000;Line 320;0;138.965877201147
-23.456151482;-46.752093553;833.9;15000;Line 320;0;138.965877201147
-23.476798498;-46.733085591;749.5;12000;Line 320;0;138.965877201147
-23.497443493;-46.714071769;763.2;9000;Line 320;0;138.965877201147
